设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
743,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 18:35:54,2025-08-22 18:36:26,32,0.01
744,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 18:30:54,2025-08-22 18:35:54,300,0.08
745,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 18:29:49,2025-08-22 18:30:54,65,0.02
746,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 18:29:47,2025-08-22 18:29:49,2,0
747,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 18:29:16,2025-08-22 18:29:47,31,0.01
748,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 18:24:17,2025-08-22 18:29:16,299,0.08
749,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 18:23:09,2025-08-22 18:24:17,68,0.02
750,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 18:23:08,2025-08-22 18:23:09,1,0
751,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 18:22:37,2025-08-22 18:23:08,31,0.01
752,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 18:17:37,2025-08-22 18:22:37,300,0.08
753,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 18:16:06,2025-08-22 18:17:37,91,0.03
754,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 18:16:05,2025-08-22 18:16:06,1,0
755,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 18:15:33,2025-08-22 18:16:05,32,0.01
756,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 18:10:33,2025-08-22 18:15:33,300,0.08
757,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 18:09:30,2025-08-22 18:10:33,63,0.02
758,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 18:09:29,2025-08-22 18:09:30,1,0
759,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 18:08:58,2025-08-22 18:09:29,31,0.01
760,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 18:03:57,2025-08-22 18:08:58,301,0.08
761,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 18:02:52,2025-08-22 18:03:57,65,0.02
762,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 18:02:51,2025-08-22 18:02:52,1,0
763,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 18:02:19,2025-08-22 18:02:51,32,0.01
764,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 17:57:19,2025-08-22 18:02:19,300,0.08
765,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 17:56:16,2025-08-22 17:57:19,63,0.02
766,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 17:56:14,2025-08-22 17:56:16,2,0
767,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 17:55:42,2025-08-22 17:56:14,32,0.01
768,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 17:50:42,2025-08-22 17:55:42,300,0.08
769,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 17:49:30,2025-08-22 17:50:42,72,0.02
770,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 17:49:28,2025-08-22 17:49:30,2,0
771,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 17:48:56,2025-08-22 17:49:28,32,0.01
772,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 17:43:56,2025-08-22 17:48:56,300,0.08
773,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 17:42:33,2025-08-22 17:43:56,83,0.02
774,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 17:42:32,2025-08-22 17:42:33,1,0
775,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 17:42:01,2025-08-22 17:42:32,31,0.01
776,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 17:37:01,2025-08-22 17:42:01,300,0.08
777,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 17:29:34,2025-08-22 17:37:01,447,0.12
778,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 16:52:55,2025-08-22 17:29:34,2199,0.61
779,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 16:52:25,2025-08-22 16:52:55,30,0.01
780,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 16:47:25,2025-08-22 16:52:25,300,0.08
781,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 09:02:39,2025-08-22 16:47:25,27886,7.75
782,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 09:01:28,2025-08-22 09:02:39,71,0.02
783,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 09:00:56,2025-08-22 09:01:28,32,0.01
784,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 08:55:56,2025-08-22 09:00:56,300,0.08
785,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 08:52:24,2025-08-22 08:55:56,212,0.06
786,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 08:52:22,2025-08-22 08:52:24,2,0
787,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 08:51:51,2025-08-22 08:52:22,31,0.01
788,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 08:46:51,2025-08-22 08:51:51,300,0.08
789,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 08:45:38,2025-08-22 08:46:51,73,0.02
790,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 08:45:37,2025-08-22 08:45:38,1,0
791,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 08:45:06,2025-08-22 08:45:37,31,0.01
792,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 08:40:06,2025-08-22 08:45:06,300,0.08
793,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 08:38:32,2025-08-22 08:40:06,94,0.03
794,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 08:38:29,2025-08-22 08:38:32,3,0
795,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 08:37:58,2025-08-22 08:38:29,31,0.01
796,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 08:32:58,2025-08-22 08:37:58,300,0.08
797,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 08:30:28,2025-08-22 08:32:58,150,0.04
798,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 08:30:03,2025-08-22 08:30:28,25,0.01
799,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 08:29:30,2025-08-22 08:30:03,33,0.01
800,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 08:24:30,2025-08-22 08:29:30,300,0.08
801,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 08:20:17,2025-08-22 08:24:30,253,0.07
802,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 08:20:16,2025-08-22 08:20:17,1,0
803,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 08:19:44,2025-08-22 08:20:16,32,0.01
804,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 08:14:44,2025-08-22 08:19:44,300,0.08
805,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 08:13:36,2025-08-22 08:14:44,68,0.02
806,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 08:13:34,2025-08-22 08:13:36,2,0
807,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 08:13:04,2025-08-22 08:13:34,30,0.01
808,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 08:08:03,2025-08-22 08:13:04,301,0.08
809,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 08:07:05,2025-08-22 08:08:03,58,0.02
810,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 08:06:11,2025-08-22 08:07:05,54,0.02
811,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 08:01:12,2025-08-22 08:06:11,299,0.08
812,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 08:00:09,2025-08-22 08:01:12,63,0.02
813,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 08:00:07,2025-08-22 08:00:09,2,0
814,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 07:59:35,2025-08-22 08:00:07,32,0.01
815,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 07:54:35,2025-08-22 07:59:35,300,0.08
816,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 07:53:30,2025-08-22 07:54:35,65,0.02
817,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 07:52:58,2025-08-22 07:53:30,32,0.01
818,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 07:47:59,2025-08-22 07:52:58,299,0.08
819,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 07:44:30,2025-08-22 07:47:59,209,0.06
820,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 07:44:28,2025-08-22 07:44:30,2,0
821,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 07:43:58,2025-08-22 07:44:28,30,0.01
822,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 07:38:57,2025-08-22 07:43:58,301,0.08
823,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 07:37:30,2025-08-22 07:38:57,87,0.02
824,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 07:37:28,2025-08-22 07:37:30,2,0
825,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 07:36:57,2025-08-22 07:37:28,31,0.01
826,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 07:31:57,2025-08-22 07:36:57,300,0.08
827,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 07:30:29,2025-08-22 07:31:57,88,0.02
828,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 07:30:27,2025-08-22 07:30:29,2,0
829,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 07:29:56,2025-08-22 07:30:27,31,0.01
830,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 07:24:56,2025-08-22 07:29:56,300,0.08
831,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 07:23:26,2025-08-22 07:24:56,90,0.03
832,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 07:23:25,2025-08-22 07:23:26,1,0
833,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 07:22:52,2025-08-22 07:23:25,33,0.01
834,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 07:17:52,2025-08-22 07:22:52,300,0.08
835,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 07:16:24,2025-08-22 07:17:52,88,0.02
836,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 07:16:22,2025-08-22 07:16:24,2,0
837,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 07:15:50,2025-08-22 07:16:22,32,0.01
838,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 07:10:50,2025-08-22 07:15:50,300,0.08
839,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 07:09:13,2025-08-22 07:10:50,97,0.03
840,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 07:08:39,2025-08-22 07:09:13,34,0.01
841,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 07:03:39,2025-08-22 07:08:39,300,0.08
842,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 07:02:33,2025-08-22 07:03:39,66,0.02
843,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 07:02:31,2025-08-22 07:02:33,2,0
844,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 07:02:01,2025-08-22 07:02:31,30,0.01
845,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 06:57:01,2025-08-22 07:02:01,300,0.08
846,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 06:56:00,2025-08-22 06:57:01,61,0.02
847,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 06:55:59,2025-08-22 06:56:00,1,0
848,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 06:55:27,2025-08-22 06:55:59,32,0.01
849,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 06:50:26,2025-08-22 06:55:27,301,0.08
850,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 06:49:17,2025-08-22 06:50:26,69,0.02
851,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 06:49:16,2025-08-22 06:49:17,1,0
852,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 06:48:45,2025-08-22 06:49:16,31,0.01
853,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 06:43:45,2025-08-22 06:48:45,300,0.08
854,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 06:42:30,2025-08-22 06:43:45,75,0.02
855,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 06:42:28,2025-08-22 06:42:30,2,0
856,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 06:41:56,2025-08-22 06:42:28,32,0.01
857,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 06:36:56,2025-08-22 06:41:56,300,0.08
858,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 06:35:42,2025-08-22 06:36:56,74,0.02
859,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 06:35:11,2025-08-22 06:35:42,31,0.01
860,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 06:30:11,2025-08-22 06:35:11,300,0.08
861,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 06:29:03,2025-08-22 06:30:11,68,0.02
862,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 06:29:02,2025-08-22 06:29:03,1,0
863,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 06:28:30,2025-08-22 06:29:02,32,0.01
864,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 06:23:30,2025-08-22 06:28:30,300,0.08
865,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 06:22:15,2025-08-22 06:23:30,75,0.02
866,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 06:21:44,2025-08-22 06:22:15,31,0.01
867,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 06:16:44,2025-08-22 06:21:44,300,0.08
868,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 06:15:42,2025-08-22 06:16:44,62,0.02
869,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 06:15:40,2025-08-22 06:15:42,2,0
870,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 06:15:08,2025-08-22 06:15:40,32,0.01
871,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 06:10:09,2025-08-22 06:15:08,299,0.08
872,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 06:09:01,2025-08-22 06:10:09,68,0.02
873,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 06:08:59,2025-08-22 06:09:01,2,0
874,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 06:08:29,2025-08-22 06:08:59,30,0.01
875,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 06:03:29,2025-08-22 06:08:29,300,0.08
876,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 06:02:26,2025-08-22 06:03:29,63,0.02
877,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 06:02:25,2025-08-22 06:02:26,1,0
878,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 06:01:52,2025-08-22 06:02:25,33,0.01
879,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 05:56:53,2025-08-22 06:01:52,299,0.08
880,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 05:55:50,2025-08-22 05:56:53,63,0.02
881,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 05:55:49,2025-08-22 05:55:50,1,0
882,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 05:55:18,2025-08-22 05:55:49,31,0.01
883,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 05:50:18,2025-08-22 05:55:18,300,0.08
884,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 05:49:08,2025-08-22 05:50:18,70,0.02
885,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 05:49:06,2025-08-22 05:49:08,2,0
886,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 05:48:34,2025-08-22 05:49:06,32,0.01
887,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 05:43:35,2025-08-22 05:48:34,299,0.08
888,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 05:38:50,2025-08-22 05:43:35,285,0.08
889,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 05:38:49,2025-08-22 05:38:50,1,0
890,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 05:38:18,2025-08-22 05:38:49,31,0.01
891,L04,#27,GW252/13600,(4)启机状态,4,2025-08-22 05:33:18,2025-08-22 05:38:18,300,0.08
892,L04,#27,GW252/13600,(3)待机状态,3,2025-08-22 05:28:38,2025-08-22 05:33:18,280,0.08
893,L04,#27,GW252/13600,(2)停机状态,2,2025-08-22 05:28:32,2025-08-22 05:28:38,6,0
894,L04,#27,GW252/13600,(1)停机过程,1,2025-08-22 05:27:39,2025-08-22 05:28:32,53,0.01
895,L04,#27,GW252/13600,(5)发电状态,5,2025-08-21 19:24:05,2025-08-22 05:27:39,36214,10.06
896,L04,#27,GW252/13600,(4)启机状态,4,2025-08-21 19:20:07,2025-08-21 19:24:05,238,0.07
897,L04,#27,GW252/13600,(3)待机状态,3,2025-08-21 19:19:09,2025-08-21 19:20:07,58,0.02
898,L04,#27,GW252/13600,(2)停机状态,2,2025-08-21 19:19:07,2025-08-21 19:19:09,2,0
899,L04,#27,GW252/13600,(1)停机过程,1,2025-08-21 19:18:36,2025-08-21 19:19:07,31,0.01
900,L04,#27,GW252/13600,(4)启机状态,4,2025-08-21 19:13:35,2025-08-21 19:18:36,301,0.08
901,L04,#27,GW252/13600,(3)待机状态,3,2025-08-21 18:46:57,2025-08-21 19:13:35,1598,0.44
902,L04,#27,GW252/13600,(2)停机状态,2,2025-08-21 18:41:20,2025-08-21 18:46:57,337,0.09
903,L04,#27,GW252/13600,(1)停机过程,1,2025-08-21 18:40:48,2025-08-21 18:41:20,32,0.01
904,L04,#27,GW252/13600,(4)启机状态,4,2025-08-21 18:35:49,2025-08-21 18:40:48,299,0.08
905,L04,#27,GW252/13600,(3)待机状态,3,2025-08-21 18:34:01,2025-08-21 18:35:49,108,0.03
906,L04,#27,GW252/13600,(2)停机状态,2,2025-08-21 18:33:55,2025-08-21 18:34:01,6,0
907,L04,#27,GW252/13600,(1)停机过程,1,2025-08-21 18:33:25,2025-08-21 18:33:55,30,0.01
908,L04,#27,GW252/13600,(4)启机状态,4,2025-08-21 18:28:25,2025-08-21 18:33:25,300,0.08
909,L04,#27,GW252/13600,(3)待机状态,3,2025-08-21 18:27:14,2025-08-21 18:28:25,71,0.02
910,L04,#27,GW252/13600,(2)停机状态,2,2025-08-21 18:27:12,2025-08-21 18:27:14,2,0
911,L04,#27,GW252/13600,(1)停机过程,1,2025-08-21 18:26:40,2025-08-21 18:27:12,32,0.01
912,L04,#27,GW252/13600,(4)启机状态,4,2025-08-21 18:21:40,2025-08-21 18:26:40,300,0.08
913,L04,#27,GW252/13600,(3)待机状态,3,2025-08-21 18:20:38,2025-08-21 18:21:40,62,0.02
914,L04,#27,GW252/13600,(2)停机状态,2,2025-08-21 18:20:37,2025-08-21 18:20:38,1,0
915,L04,#27,GW252/13600,(1)停机过程,1,2025-08-21 18:20:07,2025-08-21 18:20:37,30,0.01
916,L04,#27,GW252/13600,(4)启机状态,4,2025-08-21 18:15:07,2025-08-21 18:20:07,300,0.08
917,L04,#27,GW252/13600,(3)待机状态,3,2025-08-21 18:13:57,2025-08-21 18:15:07,70,0.02
918,L04,#27,GW252/13600,(2)停机状态,2,2025-08-21 18:13:55,2025-08-21 18:13:57,2,0
919,L04,#27,GW252/13600,(1)停机过程,1,2025-08-21 18:13:22,2025-08-21 18:13:55,33,0.01
920,L04,#27,GW252/13600,(4)启机状态,4,2025-08-21 18:08:22,2025-08-21 18:13:22,300,0.08
921,L04,#27,GW252/13600,(3)待机状态,3,2025-08-21 18:03:55,2025-08-21 18:08:22,267,0.07
922,L04,#27,GW252/13600,(2)停机状态,2,2025-08-21 18:03:53,2025-08-21 18:03:55,2,0
923,L04,#27,GW252/13600,(1)停机过程,1,2025-08-21 18:03:02,2025-08-21 18:03:53,51,0.01
924,L04,#27,GW252/13600,(5)发电状态,5,2025-08-18 02:33:55,2025-08-21 18:03:02,314947,87.49
925,L04,#27,GW252/13600,(4)启机状态,4,2025-08-18 02:30:27,2025-08-18 02:33:55,208,0.06
926,L04,#27,GW252/13600,(3)待机状态,3,2025-08-18 02:28:46,2025-08-18 02:30:27,101,0.03
927,L04,#27,GW252/13600,(2)停机状态,2,2025-08-18 02:28:44,2025-08-18 02:28:46,2,0
928,L04,#27,GW252/13600,(1)停机过程,1,2025-08-18 02:28:12,2025-08-18 02:28:44,32,0.01
929,L04,#27,GW252/13600,(4)启机状态,4,2025-08-18 02:23:12,2025-08-18 02:28:12,300,0.08
930,L04,#27,GW252/13600,(3)待机状态,3,2025-08-18 02:21:56,2025-08-18 02:23:12,76,0.02
931,L04,#27,GW252/13600,(2)停机状态,2,2025-08-18 02:21:55,2025-08-18 02:21:56,1,0
932,L04,#27,GW252/13600,(1)停机过程,1,2025-08-18 02:21:03,2025-08-18 02:21:55,52,0.01
933,L04,#27,GW252/13600,(4)启机状态,4,2025-08-18 02:16:02,2025-08-18 02:21:03,301,0.08
934,L04,#27,GW252/13600,(3)待机状态,3,2025-08-18 02:08:44,2025-08-18 02:16:02,438,0.12
935,L04,#27,GW252/13600,(2)停机状态,2,2025-08-18 02:08:41,2025-08-18 02:08:44,3,0
936,L04,#27,GW252/13600,(1)停机过程,1,2025-08-18 02:07:49,2025-08-18 02:08:41,52,0.01
937,L04,#27,GW252/13600,(5)发电状态,5,2025-08-15 15:15:02,2025-08-18 02:07:49,211967,58.88
938,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 15:12:54,2025-08-15 15:15:02,128,0.04
939,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 15:12:04,2025-08-15 15:12:54,50,0.01
940,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 15:11:11,2025-08-15 15:12:04,53,0.01
941,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 15:06:11,2025-08-15 15:11:11,300,0.08
942,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 15:05:09,2025-08-15 15:06:11,62,0.02
943,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 15:04:37,2025-08-15 15:05:09,32,0.01
944,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 14:59:37,2025-08-15 15:04:37,300,0.08
945,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 14:58:34,2025-08-15 14:59:37,63,0.02
946,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 14:58:33,2025-08-15 14:58:34,1,0
947,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 14:58:01,2025-08-15 14:58:33,32,0.01
948,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 14:53:01,2025-08-15 14:58:01,300,0.08
949,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 14:51:46,2025-08-15 14:53:01,75,0.02
950,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 14:51:44,2025-08-15 14:51:46,2,0
951,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 14:51:12,2025-08-15 14:51:44,32,0.01
952,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 14:46:12,2025-08-15 14:51:12,300,0.08
953,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 14:44:38,2025-08-15 14:46:12,94,0.03
954,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 14:44:37,2025-08-15 14:44:38,1,0
955,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 14:44:06,2025-08-15 14:44:37,31,0.01
956,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 14:39:06,2025-08-15 14:44:06,300,0.08
957,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 14:27:38,2025-08-15 14:39:06,688,0.19
958,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 14:27:36,2025-08-15 14:27:38,2,0
959,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 14:27:05,2025-08-15 14:27:36,31,0.01
960,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 14:22:05,2025-08-15 14:27:05,300,0.08
961,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 14:20:22,2025-08-15 14:22:05,103,0.03
962,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 14:20:21,2025-08-15 14:20:22,1,0
963,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 14:19:50,2025-08-15 14:20:21,31,0.01
964,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 14:14:50,2025-08-15 14:19:50,300,0.08
965,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 14:13:31,2025-08-15 14:14:50,79,0.02
966,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 14:12:58,2025-08-15 14:13:31,33,0.01
967,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 14:07:58,2025-08-15 14:12:58,300,0.08
968,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 14:06:59,2025-08-15 14:07:58,59,0.02
969,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 14:06:58,2025-08-15 14:06:59,1,0
970,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 14:06:06,2025-08-15 14:06:58,52,0.01
971,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 14:01:06,2025-08-15 14:06:06,300,0.08
972,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 13:59:03,2025-08-15 14:01:06,123,0.03
973,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 13:59:02,2025-08-15 13:59:03,1,0
974,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 13:58:08,2025-08-15 13:59:02,54,0.02
975,L04,#27,GW252/13600,(5)发电状态,5,2025-08-15 13:44:05,2025-08-15 13:58:08,843,0.23
976,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 13:43:22,2025-08-15 13:44:05,43,0.01
977,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 13:40:46,2025-08-15 13:43:22,156,0.04
978,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 13:36:12,2025-08-15 13:40:46,274,0.08
979,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 13:35:40,2025-08-15 13:36:12,32,0.01
980,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 13:30:40,2025-08-15 13:35:40,300,0.08
981,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 13:26:37,2025-08-15 13:30:40,243,0.07
982,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 13:26:11,2025-08-15 13:26:37,26,0.01
983,L04,#27,GW252/13600,(1)停机过程,1,2025-08-15 13:25:17,2025-08-15 13:26:11,54,0.02
984,L04,#27,GW252/13600,(5)发电状态,5,2025-08-15 09:13:56,2025-08-15 13:25:17,15081,4.19
985,L04,#27,GW252/13600,(4)启机状态,4,2025-08-15 09:10:39,2025-08-15 09:13:56,197,0.05
986,L04,#27,GW252/13600,(3)待机状态,3,2025-08-15 09:09:19,2025-08-15 09:10:39,80,0.02
987,L04,#27,GW252/13600,(2)停机状态,2,2025-08-15 09:09:13,2025-08-15 09:09:19,6,0
