设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1571,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 23:00:52,2025-07-13 23:00:53,1,0
1572,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 23:00:21,2025-07-13 23:00:52,31,0.01
1573,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 22:55:21,2025-07-13 23:00:21,300,0.08
1574,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 22:54:33,2025-07-13 22:55:21,48,0.01
1575,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 22:54:31,2025-07-13 22:54:33,2,0
1576,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 22:54:00,2025-07-13 22:54:31,31,0.01
1577,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 22:49:00,2025-07-13 22:54:00,300,0.08
1578,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 22:48:01,2025-07-13 22:49:00,59,0.02
1579,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 22:47:59,2025-07-13 22:48:01,2,0
1580,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 22:47:29,2025-07-13 22:47:59,30,0.01
1581,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 22:42:28,2025-07-13 22:47:29,301,0.08
1582,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 22:41:26,2025-07-13 22:42:28,62,0.02
1583,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 22:41:24,2025-07-13 22:41:26,2,0
1584,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 22:40:52,2025-07-13 22:41:24,32,0.01
1585,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 22:35:52,2025-07-13 22:40:52,300,0.08
1586,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 22:34:48,2025-07-13 22:35:52,64,0.02
1587,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 22:34:47,2025-07-13 22:34:48,1,0
1588,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 22:34:17,2025-07-13 22:34:47,30,0.01
1589,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 22:29:17,2025-07-13 22:34:17,300,0.08
1590,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 22:28:16,2025-07-13 22:29:17,61,0.02
1591,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 22:27:43,2025-07-13 22:28:16,33,0.01
1592,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 22:22:43,2025-07-13 22:27:43,300,0.08
1593,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 22:21:47,2025-07-13 22:22:43,56,0.02
1594,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 22:21:45,2025-07-13 22:21:47,2,0
1595,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 22:21:13,2025-07-13 22:21:45,32,0.01
1596,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 22:16:13,2025-07-13 22:21:13,300,0.08
1597,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 22:15:17,2025-07-13 22:16:13,56,0.02
1598,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 22:15:16,2025-07-13 22:15:17,1,0
1599,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 22:14:46,2025-07-13 22:15:16,30,0.01
1600,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 22:09:45,2025-07-13 22:14:46,301,0.08
1601,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 22:08:48,2025-07-13 22:09:45,57,0.02
1602,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 22:08:46,2025-07-13 22:08:48,2,0
1603,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 22:08:13,2025-07-13 22:08:46,33,0.01
1604,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 22:03:13,2025-07-13 22:08:13,300,0.08
1605,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 22:02:06,2025-07-13 22:03:13,67,0.02
1606,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 22:01:35,2025-07-13 22:02:06,31,0.01
1607,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 21:56:35,2025-07-13 22:01:35,300,0.08
1608,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 21:55:37,2025-07-13 21:56:35,58,0.02
1609,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 21:55:35,2025-07-13 21:55:37,2,0
1610,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 21:55:01,2025-07-13 21:55:35,34,0.01
1611,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 21:50:01,2025-07-13 21:55:01,300,0.08
1612,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 21:48:59,2025-07-13 21:50:01,62,0.02
1613,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 21:48:26,2025-07-13 21:48:59,33,0.01
1614,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 21:43:27,2025-07-13 21:48:26,299,0.08
1615,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 21:42:19,2025-07-13 21:43:27,68,0.02
1616,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 21:42:18,2025-07-13 21:42:19,1,0
1617,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 21:41:45,2025-07-13 21:42:18,33,0.01
1618,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 21:36:45,2025-07-13 21:41:45,300,0.08
1619,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 21:33:32,2025-07-13 21:36:45,193,0.05
1620,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 21:30:22,2025-07-13 21:33:32,190,0.05
1621,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 21:29:51,2025-07-13 21:30:22,31,0.01
1622,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 21:24:50,2025-07-13 21:29:51,301,0.08
1623,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 21:23:34,2025-07-13 21:24:50,76,0.02
1624,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 21:23:32,2025-07-13 21:23:34,2,0
1625,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 21:23:01,2025-07-13 21:23:32,31,0.01
1626,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 21:18:01,2025-07-13 21:23:01,300,0.08
1627,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 21:16:42,2025-07-13 21:18:01,79,0.02
1628,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 21:14:56,2025-07-13 21:16:42,106,0.03
1629,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 21:14:25,2025-07-13 21:14:56,31,0.01
1630,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 21:09:25,2025-07-13 21:14:25,300,0.08
1631,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 21:07:57,2025-07-13 21:09:25,88,0.02
1632,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 21:04:52,2025-07-13 21:07:57,185,0.05
1633,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 21:03:54,2025-07-13 21:04:52,58,0.02
1634,L16,#22,GW252/13600,(5)发电状态,5,2025-07-13 16:30:38,2025-07-13 21:03:54,16396,4.55
1635,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 16:27:01,2025-07-13 16:30:38,217,0.06
1636,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 16:26:11,2025-07-13 16:27:01,50,0.01
1637,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 16:26:09,2025-07-13 16:26:11,2,0
1638,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 16:25:39,2025-07-13 16:26:09,30,0.01
1639,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 16:20:37,2025-07-13 16:25:39,302,0.08
1640,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 16:19:46,2025-07-13 16:20:37,51,0.01
1641,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 16:19:43,2025-07-13 16:19:46,3,0
1642,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 16:19:10,2025-07-13 16:19:43,33,0.01
1643,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 16:14:10,2025-07-13 16:19:10,300,0.08
1644,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 16:13:15,2025-07-13 16:14:10,55,0.02
1645,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 16:13:13,2025-07-13 16:13:15,2,0
1646,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 16:12:43,2025-07-13 16:13:13,30,0.01
1647,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 16:07:43,2025-07-13 16:12:43,300,0.08
1648,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 16:06:50,2025-07-13 16:07:43,53,0.01
1649,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 16:06:49,2025-07-13 16:06:50,1,0
1650,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 16:06:18,2025-07-13 16:06:49,31,0.01
1651,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 16:01:17,2025-07-13 16:06:18,301,0.08
1652,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 16:00:30,2025-07-13 16:01:17,47,0.01
1653,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 16:00:28,2025-07-13 16:00:30,2,0
1654,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:59:55,2025-07-13 16:00:28,33,0.01
1655,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 15:54:55,2025-07-13 15:59:55,300,0.08
1656,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 15:54:02,2025-07-13 15:54:55,53,0.01
1657,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 15:54:01,2025-07-13 15:54:02,1,0
1658,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:53:29,2025-07-13 15:54:01,32,0.01
1659,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 15:48:30,2025-07-13 15:53:29,299,0.08
1660,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 15:47:40,2025-07-13 15:48:30,50,0.01
1661,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 15:47:38,2025-07-13 15:47:40,2,0
1662,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:46:44,2025-07-13 15:47:38,54,0.02
1663,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 15:41:43,2025-07-13 15:46:44,301,0.08
1664,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 15:40:41,2025-07-13 15:41:43,62,0.02
1665,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 15:40:38,2025-07-13 15:40:41,3,0
1666,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:40:07,2025-07-13 15:40:38,31,0.01
1667,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 15:35:07,2025-07-13 15:40:07,300,0.08
1668,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 15:34:08,2025-07-13 15:35:07,59,0.02
1669,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 15:34:06,2025-07-13 15:34:08,2,0
1670,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:33:36,2025-07-13 15:34:06,30,0.01
1671,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 15:28:35,2025-07-13 15:33:36,301,0.08
1672,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 15:27:38,2025-07-13 15:28:35,57,0.02
1673,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 15:26:46,2025-07-13 15:27:38,52,0.01
1674,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:26:14,2025-07-13 15:26:46,32,0.01
1675,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 15:21:13,2025-07-13 15:26:14,301,0.08
1676,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 15:20:20,2025-07-13 15:21:13,53,0.01
1677,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 15:20:18,2025-07-13 15:20:20,2,0
1678,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:19:45,2025-07-13 15:20:18,33,0.01
1679,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 15:14:46,2025-07-13 15:19:45,299,0.08
1680,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 15:13:45,2025-07-13 15:14:46,61,0.02
1681,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 15:13:43,2025-07-13 15:13:45,2,0
1682,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:13:12,2025-07-13 15:13:43,31,0.01
1683,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 15:08:12,2025-07-13 15:13:12,300,0.08
1684,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 15:07:20,2025-07-13 15:08:12,52,0.01
1685,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:06:48,2025-07-13 15:07:20,32,0.01
1686,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 15:01:47,2025-07-13 15:06:48,301,0.08
1687,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 15:00:53,2025-07-13 15:01:47,54,0.02
1688,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 15:00:51,2025-07-13 15:00:53,2,0
1689,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 15:00:18,2025-07-13 15:00:51,33,0.01
1690,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 14:55:19,2025-07-13 15:00:18,299,0.08
1691,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 14:54:17,2025-07-13 14:55:19,62,0.02
1692,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 14:53:46,2025-07-13 14:54:17,31,0.01
1693,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 14:48:46,2025-07-13 14:53:46,300,0.08
1694,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 14:47:45,2025-07-13 14:48:46,61,0.02
1695,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 14:47:44,2025-07-13 14:47:45,1,0
1696,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 14:47:11,2025-07-13 14:47:44,33,0.01
1697,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 14:42:11,2025-07-13 14:47:11,300,0.08
1698,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 14:41:04,2025-07-13 14:42:11,67,0.02
1699,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 14:41:03,2025-07-13 14:41:04,1,0
1700,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 14:40:32,2025-07-13 14:41:03,31,0.01
1701,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 14:35:32,2025-07-13 14:40:32,300,0.08
1702,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 14:34:40,2025-07-13 14:35:32,52,0.01
1703,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 14:34:39,2025-07-13 14:34:40,1,0
1704,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 14:34:07,2025-07-13 14:34:39,32,0.01
1705,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 14:29:06,2025-07-13 14:34:07,301,0.08
1706,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 14:28:03,2025-07-13 14:29:06,63,0.02
1707,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 14:28:00,2025-07-13 14:28:03,3,0
1708,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 14:27:30,2025-07-13 14:28:00,30,0.01
1709,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 14:22:30,2025-07-13 14:27:30,300,0.08
1710,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 14:21:30,2025-07-13 14:22:30,60,0.02
1711,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 14:21:28,2025-07-13 14:21:30,2,0
1712,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 14:20:57,2025-07-13 14:21:28,31,0.01
1713,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 14:15:57,2025-07-13 14:20:57,300,0.08
1714,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 14:15:08,2025-07-13 14:15:57,49,0.01
1715,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 14:15:05,2025-07-13 14:15:08,3,0
1716,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 14:14:33,2025-07-13 14:15:05,32,0.01
1717,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 14:09:34,2025-07-13 14:14:33,299,0.08
1718,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 14:08:39,2025-07-13 14:09:34,55,0.02
1719,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 14:08:35,2025-07-13 14:08:39,4,0
1720,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 14:08:04,2025-07-13 14:08:35,31,0.01
1721,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 14:03:04,2025-07-13 14:08:04,300,0.08
1722,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 14:02:05,2025-07-13 14:03:04,59,0.02
1723,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 14:02:03,2025-07-13 14:02:05,2,0
1724,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 14:01:31,2025-07-13 14:02:03,32,0.01
1725,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 13:56:31,2025-07-13 14:01:31,300,0.08
1726,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 13:55:37,2025-07-13 13:56:31,54,0.02
1727,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 13:55:36,2025-07-13 13:55:37,1,0
1728,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 13:55:04,2025-07-13 13:55:36,32,0.01
1729,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 13:50:04,2025-07-13 13:55:04,300,0.08
1730,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 13:49:03,2025-07-13 13:50:04,61,0.02
1731,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 13:49:02,2025-07-13 13:49:03,1,0
1732,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 13:48:31,2025-07-13 13:49:02,31,0.01
1733,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 13:43:31,2025-07-13 13:48:31,300,0.08
1734,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 13:42:32,2025-07-13 13:43:31,59,0.02
1735,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 13:42:30,2025-07-13 13:42:32,2,0
1736,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 13:41:58,2025-07-13 13:42:30,32,0.01
1737,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 13:36:58,2025-07-13 13:41:58,300,0.08
1738,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 13:36:07,2025-07-13 13:36:58,51,0.01
1739,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 13:36:06,2025-07-13 13:36:07,1,0
1740,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 13:35:35,2025-07-13 13:36:06,31,0.01
1741,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 13:30:35,2025-07-13 13:35:35,300,0.08
1742,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 13:29:39,2025-07-13 13:30:35,56,0.02
1743,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 13:29:37,2025-07-13 13:29:39,2,0
1744,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 13:29:05,2025-07-13 13:29:37,32,0.01
1745,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 13:24:05,2025-07-13 13:29:05,300,0.08
1746,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 13:23:07,2025-07-13 13:24:05,58,0.02
1747,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 13:23:06,2025-07-13 13:23:07,1,0
1748,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 13:22:33,2025-07-13 13:23:06,33,0.01
1749,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 13:17:34,2025-07-13 13:22:33,299,0.08
1750,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 13:16:39,2025-07-13 13:17:34,55,0.02
1751,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 13:16:37,2025-07-13 13:16:39,2,0
1752,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 13:16:05,2025-07-13 13:16:37,32,0.01
1753,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 13:11:05,2025-07-13 13:16:05,300,0.08
1754,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 13:09:56,2025-07-13 13:11:05,69,0.02
1755,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 13:09:55,2025-07-13 13:09:56,1,0
1756,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 13:09:23,2025-07-13 13:09:55,32,0.01
1757,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 13:04:23,2025-07-13 13:09:23,300,0.08
1758,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 13:03:09,2025-07-13 13:04:23,74,0.02
1759,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 12:58:05,2025-07-13 13:03:09,304,0.08
1760,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 12:57:33,2025-07-13 12:58:05,32,0.01
1761,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 12:52:33,2025-07-13 12:57:33,300,0.08
1762,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 12:48:28,2025-07-13 12:52:33,245,0.07
1763,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 12:44:48,2025-07-13 12:48:28,220,0.06
1764,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 12:44:17,2025-07-13 12:44:48,31,0.01
1765,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 12:39:16,2025-07-13 12:44:17,301,0.08
1766,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 12:37:01,2025-07-13 12:39:16,135,0.04
1767,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 12:34:47,2025-07-13 12:37:01,134,0.04
1768,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 12:34:14,2025-07-13 12:34:47,33,0.01
1769,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 12:29:15,2025-07-13 12:34:14,299,0.08
1770,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 12:28:15,2025-07-13 12:29:15,60,0.02
1771,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 12:28:13,2025-07-13 12:28:15,2,0
1772,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 12:27:42,2025-07-13 12:28:13,31,0.01
1773,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 12:22:41,2025-07-13 12:27:42,301,0.08
1774,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 12:21:24,2025-07-13 12:22:41,77,0.02
1775,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 12:21:22,2025-07-13 12:21:24,2,0
1776,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 12:20:52,2025-07-13 12:21:22,30,0.01
1777,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 12:15:51,2025-07-13 12:20:52,301,0.08
1778,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 12:14:57,2025-07-13 12:15:51,54,0.02
1779,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 12:14:56,2025-07-13 12:14:57,1,0
1780,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 12:14:24,2025-07-13 12:14:56,32,0.01
1781,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 12:09:24,2025-07-13 12:14:24,300,0.08
1782,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 12:08:07,2025-07-13 12:09:24,77,0.02
1783,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 12:08:06,2025-07-13 12:08:07,1,0
1784,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 12:07:35,2025-07-13 12:08:06,31,0.01
1785,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 12:02:35,2025-07-13 12:07:35,300,0.08
1786,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 12:01:37,2025-07-13 12:02:35,58,0.02
1787,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 12:01:36,2025-07-13 12:01:37,1,0
1788,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 12:01:03,2025-07-13 12:01:36,33,0.01
1789,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 11:56:03,2025-07-13 12:01:03,300,0.08
1790,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 11:54:56,2025-07-13 11:56:03,67,0.02
1791,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 11:54:46,2025-07-13 11:54:56,10,0
1792,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 11:54:16,2025-07-13 11:54:46,30,0.01
1793,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 11:49:15,2025-07-13 11:54:16,301,0.08
1794,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 11:48:13,2025-07-13 11:49:15,62,0.02
1795,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 11:48:12,2025-07-13 11:48:13,1,0
1796,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 11:47:39,2025-07-13 11:48:12,33,0.01
1797,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 11:42:39,2025-07-13 11:47:39,300,0.08
1798,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 11:41:24,2025-07-13 11:42:39,75,0.02
1799,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 11:41:23,2025-07-13 11:41:24,1,0
1800,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 11:40:52,2025-07-13 11:41:23,31,0.01
1801,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 11:35:51,2025-07-13 11:40:52,301,0.08
1802,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 11:34:55,2025-07-13 11:35:51,56,0.02
1803,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 11:34:52,2025-07-13 11:34:55,3,0
1804,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 11:34:20,2025-07-13 11:34:52,32,0.01
1805,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 11:29:20,2025-07-13 11:34:20,300,0.08
1806,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 11:28:26,2025-07-13 11:29:20,54,0.02
1807,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 11:28:23,2025-07-13 11:28:26,3,0
1808,L16,#22,GW252/13600,(1)停机过程,1,2025-07-13 11:27:52,2025-07-13 11:28:23,31,0.01
1809,L16,#22,GW252/13600,(4)启机状态,4,2025-07-13 11:22:53,2025-07-13 11:27:52,299,0.08
1810,L16,#22,GW252/13600,(3)待机状态,3,2025-07-13 11:22:03,2025-07-13 11:22:53,50,0.01
1811,L16,#22,GW252/13600,(2)停机状态,2,2025-07-13 11:22:02,2025-07-13 11:22:03,1,0
