设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
765,L15,#24,GW252/13600,(5)发电状态,5,2025-09-11 01:25:33,2025-09-11 03:25:09,7176,1.99
766,L15,#24,GW252/13600,(4)启机状态,4,2025-09-11 01:23:31,2025-09-11 01:25:33,122,0.03
767,L15,#24,GW252/13600,(3)待机状态,3,2025-09-10 23:12:25,2025-09-11 01:23:31,7866,2.19
768,L15,#24,GW252/13600,(2)停机状态,2,2025-09-10 23:06:49,2025-09-10 23:12:25,336,0.09
769,L15,#24,GW252/13600,(1)停机过程,1,2025-09-10 23:05:54,2025-09-10 23:06:49,55,0.02
770,L15,#24,GW252/13600,(5)发电状态,5,2025-09-10 22:32:57,2025-09-10 23:05:54,1977,0.55
771,L15,#24,GW252/13600,(4)启机状态,4,2025-09-10 22:31:09,2025-09-10 22:32:57,108,0.03
772,L15,#24,GW252/13600,(3)待机状态,3,2025-09-10 21:54:35,2025-09-10 22:31:09,2194,0.61
773,L15,#24,GW252/13600,(2)停机状态,2,2025-09-10 21:16:55,2025-09-10 21:54:35,2260,0.63
774,L15,#24,GW252/13600,(1)停机过程,1,2025-09-10 21:15:59,2025-09-10 21:16:55,56,0.02
775,L15,#24,GW252/13600,(5)发电状态,5,2025-09-07 12:33:40,2025-09-10 21:15:59,290539,80.71
776,L15,#24,GW252/13600,(4)启机状态,4,2025-09-07 12:32:54,2025-09-07 12:33:40,46,0.01
777,L15,#24,GW252/13600,(3)待机状态,3,2025-09-07 12:32:17,2025-09-07 12:32:54,37,0.01
778,L15,#24,GW252/13600,(2)停机状态,2,2025-09-07 12:32:16,2025-09-07 12:32:17,1,0
779,L15,#24,GW252/13600,(1)停机过程,1,2025-09-07 12:31:24,2025-09-07 12:32:16,52,0.01
780,L15,#24,GW252/13600,(5)发电状态,5,2025-09-07 04:14:41,2025-09-07 12:31:24,29803,8.28
781,L15,#24,GW252/13600,(4)启机状态,4,2025-09-07 04:12:35,2025-09-07 04:14:41,126,0.04
782,L15,#24,GW252/13600,(3)待机状态,3,2025-09-06 13:45:53,2025-09-07 04:12:35,52002,14.45
783,L15,#24,GW252/13600,(2)停机状态,2,2025-09-06 13:42:04,2025-09-06 13:45:53,229,0.06
784,L15,#24,GW252/13600,(1)停机过程,1,2025-09-06 13:41:08,2025-09-06 13:42:04,56,0.02
785,L15,#24,GW252/13600,(5)发电状态,5,2025-09-06 12:17:36,2025-09-06 13:41:08,5012,1.39
786,L15,#24,GW252/13600,(4)启机状态,4,2025-09-06 12:16:01,2025-09-06 12:17:36,95,0.03
787,L15,#24,GW252/13600,(3)待机状态,3,2025-09-06 09:11:23,2025-09-06 12:16:01,11078,3.08
788,L15,#24,GW252/13600,(2)停机状态,2,2025-09-06 08:34:42,2025-09-06 09:11:23,2201,0.61
789,L15,#24,GW252/13600,(1)停机过程,1,2025-09-06 08:33:46,2025-09-06 08:34:42,56,0.02
790,L15,#24,GW252/13600,(5)发电状态,5,2025-09-06 08:21:38,2025-09-06 08:33:46,728,0.2
791,L15,#24,GW252/13600,(9)维护状态,9,2025-08-31 04:22:52,2025-09-06 08:21:38,532726,147.98
792,L15,#24,GW252/13600,(2)停机状态,2,2025-08-31 04:05:25,2025-08-31 04:22:52,1047,0.29
793,L15,#24,GW252/13600,(1)停机过程,1,2025-08-31 04:05:20,2025-08-31 04:05:25,5,0
794,L15,#24,GW252/13600,(9)维护状态,9,2025-08-31 04:01:41,2025-08-31 04:05:20,219,0.06
795,L15,#24,GW252/13600,(2)停机状态,2,2025-08-31 03:58:49,2025-08-31 04:01:41,172,0.05
796,L15,#24,GW252/13600,(1)停机过程,1,2025-08-31 03:58:39,2025-08-31 03:58:49,10,0
797,L15,#24,GW252/13600,(9)维护状态,9,2025-08-29 19:26:19,2025-08-31 03:58:39,117140,32.54
798,L15,#24,GW252/13600,(2)停机状态,2,2025-08-29 19:25:34,2025-08-29 19:26:19,45,0.01
799,L15,#24,GW252/13600,(1)停机过程,1,2025-08-29 19:24:48,2025-08-29 19:25:34,46,0.01
800,L15,#24,GW252/13600,(4)启机状态,4,2025-08-29 19:24:23,2025-08-29 19:24:48,25,0.01
801,L15,#24,GW252/13600,(3)待机状态,3,2025-08-29 19:23:48,2025-08-29 19:24:23,35,0.01
802,L15,#24,GW252/13600,(2)停机状态,2,2025-08-29 19:21:13,2025-08-29 19:23:48,155,0.04
803,L15,#24,GW252/13600,(1)停机过程,1,2025-08-29 19:21:04,2025-08-29 19:21:13,9,0
804,L15,#24,GW252/13600,(9)维护状态,9,2025-08-29 19:15:47,2025-08-29 19:21:04,317,0.09
805,L15,#24,GW252/13600,(2)停机状态,2,2025-08-29 19:13:57,2025-08-29 19:15:47,110,0.03
806,L15,#24,GW252/13600,(1)停机过程,1,2025-08-29 19:13:12,2025-08-29 19:13:57,45,0.01
807,L15,#24,GW252/13600,(4)启机状态,4,2025-08-29 19:12:44,2025-08-29 19:13:12,28,0.01
808,L15,#24,GW252/13600,(3)待机状态,3,2025-08-29 19:12:11,2025-08-29 19:12:44,33,0.01
809,L15,#24,GW252/13600,(2)停机状态,2,2025-08-29 19:09:12,2025-08-29 19:12:11,179,0.05
810,L15,#24,GW252/13600,(1)停机过程,1,2025-08-29 19:08:23,2025-08-29 19:09:12,49,0.01
811,L15,#24,GW252/13600,(5)发电状态,5,2025-08-27 19:26:08,2025-08-29 19:08:23,171735,47.7
812,L15,#24,GW252/13600,(4)启机状态,4,2025-08-27 19:24:27,2025-08-27 19:26:08,101,0.03
813,L15,#24,GW252/13600,(3)待机状态,3,2025-08-27 19:04:19,2025-08-27 19:24:27,1208,0.34
814,L15,#24,GW252/13600,(2)停机状态,2,2025-08-27 18:51:49,2025-08-27 19:04:19,750,0.21
815,L15,#24,GW252/13600,(1)停机过程,1,2025-08-27 18:51:17,2025-08-27 18:51:49,32,0.01
816,L15,#24,GW252/13600,(3)待机状态,3,2025-08-27 03:53:35,2025-08-27 18:51:17,53862,14.96
817,L15,#24,GW252/13600,(2)停机状态,2,2025-08-27 03:15:53,2025-08-27 03:53:35,2262,0.63
818,L15,#24,GW252/13600,(1)停机过程,1,2025-08-27 03:14:58,2025-08-27 03:15:53,55,0.02
819,L15,#24,GW252/13600,(5)发电状态,5,2025-08-25 00:16:34,2025-08-27 03:14:58,183504,50.97
820,L15,#24,GW252/13600,(4)启机状态,4,2025-08-25 00:15:59,2025-08-25 00:16:34,35,0.01
821,L15,#24,GW252/13600,(3)待机状态,3,2025-08-25 00:15:28,2025-08-25 00:15:59,31,0.01
822,L15,#24,GW252/13600,(2)停机状态,2,2025-08-25 00:15:26,2025-08-25 00:15:28,2,0
823,L15,#24,GW252/13600,(1)停机过程,1,2025-08-25 00:15:16,2025-08-25 00:15:26,10,0
824,L15,#24,GW252/13600,(9)维护状态,9,2025-08-25 00:14:43,2025-08-25 00:15:16,33,0.01
825,L15,#24,GW252/13600,(1)停机过程,1,2025-08-25 00:14:39,2025-08-25 00:14:43,4,0
826,L15,#24,GW252/13600,(9)维护状态,9,2025-08-25 00:05:12,2025-08-25 00:14:39,567,0.16
827,L15,#24,GW252/13600,(2)停机状态,2,2025-08-25 00:02:12,2025-08-25 00:05:12,180,0.05
828,L15,#24,GW252/13600,(1)停机过程,1,2025-08-25 00:00:19,2025-08-25 00:02:12,113,0.03
829,L15,#24,GW252/13600,(5)发电状态,5,2025-08-23 15:59:46,2025-08-25 00:00:19,115233,32.01
830,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 15:55:09,2025-08-23 15:59:46,277,0.08
831,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 15:04:02,2025-08-23 15:55:09,3067,0.85
832,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 15:01:03,2025-08-23 15:04:02,179,0.05
833,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 15:00:07,2025-08-23 15:01:03,56,0.02
834,L15,#24,GW252/13600,(5)发电状态,5,2025-08-23 09:27:17,2025-08-23 15:00:07,19970,5.55
835,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 09:25:24,2025-08-23 09:27:17,113,0.03
836,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 05:14:06,2025-08-23 09:25:24,15078,4.19
837,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 05:14:02,2025-08-23 05:14:06,4,0
838,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 05:13:52,2025-08-23 05:14:02,10,0
839,L15,#24,GW252/13600,(9)维护状态,9,2025-08-23 05:13:20,2025-08-23 05:13:52,32,0.01
840,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 05:09:42,2025-08-23 05:13:20,218,0.06
841,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 05:09:37,2025-08-23 05:09:42,5,0
842,L15,#24,GW252/13600,(9)维护状态,9,2025-08-23 05:06:03,2025-08-23 05:09:37,214,0.06
843,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 05:05:32,2025-08-23 05:06:03,31,0.01
844,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 04:11:22,2025-08-23 05:05:32,3250,0.9
845,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 04:05:45,2025-08-23 04:11:22,337,0.09
846,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 04:05:14,2025-08-23 04:05:45,31,0.01
847,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 04:00:15,2025-08-23 04:05:14,299,0.08
848,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 03:58:30,2025-08-23 04:00:15,105,0.03
849,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 03:55:48,2025-08-23 03:58:30,162,0.05
850,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 03:55:18,2025-08-23 03:55:48,30,0.01
851,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 03:50:17,2025-08-23 03:55:18,301,0.08
852,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 03:49:02,2025-08-23 03:50:17,75,0.02
853,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 03:48:59,2025-08-23 03:49:02,3,0
854,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 03:48:27,2025-08-23 03:48:59,32,0.01
855,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 03:43:28,2025-08-23 03:48:27,299,0.08
856,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 03:42:01,2025-08-23 03:43:28,87,0.02
857,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 03:39:16,2025-08-23 03:42:01,165,0.05
858,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 03:38:44,2025-08-23 03:39:16,32,0.01
859,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 03:33:45,2025-08-23 03:38:44,299,0.08
860,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 03:32:34,2025-08-23 03:33:45,71,0.02
861,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 03:32:33,2025-08-23 03:32:34,1,0
862,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 03:32:00,2025-08-23 03:32:33,33,0.01
863,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 03:27:00,2025-08-23 03:32:00,300,0.08
864,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 03:25:56,2025-08-23 03:27:00,64,0.02
865,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 03:25:55,2025-08-23 03:25:56,1,0
866,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 03:25:23,2025-08-23 03:25:55,32,0.01
867,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 03:20:24,2025-08-23 03:25:23,299,0.08
868,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 03:19:14,2025-08-23 03:20:24,70,0.02
869,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 03:19:12,2025-08-23 03:19:14,2,0
870,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 03:18:40,2025-08-23 03:19:12,32,0.01
871,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 03:13:39,2025-08-23 03:18:40,301,0.08
872,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 03:12:35,2025-08-23 03:13:39,64,0.02
873,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 03:12:34,2025-08-23 03:12:35,1,0
874,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 03:12:03,2025-08-23 03:12:34,31,0.01
875,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 03:07:03,2025-08-23 03:12:03,300,0.08
876,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 03:05:57,2025-08-23 03:07:03,66,0.02
877,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 03:05:22,2025-08-23 03:05:57,35,0.01
878,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 03:04:50,2025-08-23 03:05:22,32,0.01
879,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 02:59:51,2025-08-23 03:04:50,299,0.08
880,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 02:58:45,2025-08-23 02:59:51,66,0.02
881,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 02:58:18,2025-08-23 02:58:45,27,0.01
882,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 02:57:45,2025-08-23 02:58:18,33,0.01
883,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 02:52:46,2025-08-23 02:57:45,299,0.08
884,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 02:51:38,2025-08-23 02:52:46,68,0.02
885,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 02:51:36,2025-08-23 02:51:38,2,0
886,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 02:51:05,2025-08-23 02:51:36,31,0.01
887,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 02:46:04,2025-08-23 02:51:05,301,0.08
888,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 02:44:47,2025-08-23 02:46:04,77,0.02
889,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 02:39:13,2025-08-23 02:44:47,334,0.09
890,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 02:38:40,2025-08-23 02:39:13,33,0.01
891,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 02:33:40,2025-08-23 02:38:40,300,0.08
892,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 02:32:31,2025-08-23 02:33:40,69,0.02
893,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 02:32:29,2025-08-23 02:32:31,2,0
894,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 02:31:59,2025-08-23 02:32:29,30,0.01
895,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 02:26:58,2025-08-23 02:31:59,301,0.08
896,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 02:25:55,2025-08-23 02:26:58,63,0.02
897,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 02:25:54,2025-08-23 02:25:55,1,0
898,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 02:25:21,2025-08-23 02:25:54,33,0.01
899,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 02:20:20,2025-08-23 02:25:21,301,0.08
900,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 02:19:03,2025-08-23 02:20:20,77,0.02
901,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 02:19:01,2025-08-23 02:19:03,2,0
902,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 02:18:29,2025-08-23 02:19:01,32,0.01
903,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 02:13:30,2025-08-23 02:18:29,299,0.08
904,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 02:12:13,2025-08-23 02:13:30,77,0.02
905,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 02:06:35,2025-08-23 02:12:13,338,0.09
906,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 02:06:02,2025-08-23 02:06:35,33,0.01
907,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 02:01:02,2025-08-23 02:06:02,300,0.08
908,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 01:17:50,2025-08-23 02:01:02,2592,0.72
909,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 01:17:40,2025-08-23 01:17:50,10,0
910,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 01:17:09,2025-08-23 01:17:40,31,0.01
911,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 01:12:09,2025-08-23 01:17:09,300,0.08
912,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 01:09:54,2025-08-23 01:12:09,135,0.04
913,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 01:06:31,2025-08-23 01:09:54,203,0.06
914,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 01:06:01,2025-08-23 01:06:31,30,0.01
915,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 01:01:01,2025-08-23 01:06:01,300,0.08
916,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 00:52:28,2025-08-23 01:01:01,513,0.14
917,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 00:46:51,2025-08-23 00:52:28,337,0.09
918,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 00:46:20,2025-08-23 00:46:51,31,0.01
919,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 00:41:20,2025-08-23 00:46:20,300,0.08
920,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 00:39:55,2025-08-23 00:41:20,85,0.02
921,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 00:35:02,2025-08-23 00:39:55,293,0.08
922,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 00:34:30,2025-08-23 00:35:02,32,0.01
923,L15,#24,GW252/13600,(4)启机状态,4,2025-08-23 00:29:30,2025-08-23 00:34:30,300,0.08
924,L15,#24,GW252/13600,(3)待机状态,3,2025-08-23 00:09:48,2025-08-23 00:29:30,1182,0.33
925,L15,#24,GW252/13600,(2)停机状态,2,2025-08-23 00:04:11,2025-08-23 00:09:48,337,0.09
926,L15,#24,GW252/13600,(1)停机过程,1,2025-08-23 00:03:40,2025-08-23 00:04:11,31,0.01
927,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 23:58:40,2025-08-23 00:03:40,300,0.08
928,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 23:57:31,2025-08-22 23:58:40,69,0.02
929,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 23:55:57,2025-08-22 23:57:31,94,0.03
930,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 23:55:26,2025-08-22 23:55:57,31,0.01
931,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 23:50:27,2025-08-22 23:55:26,299,0.08
932,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 23:49:30,2025-08-22 23:50:27,57,0.02
933,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 23:49:28,2025-08-22 23:49:30,2,0
934,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 23:48:56,2025-08-22 23:49:28,32,0.01
935,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 23:43:56,2025-08-22 23:48:56,300,0.08
936,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 23:43:04,2025-08-22 23:43:56,52,0.01
937,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 23:42:32,2025-08-22 23:43:04,32,0.01
938,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 23:37:32,2025-08-22 23:42:32,300,0.08
939,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 23:36:35,2025-08-22 23:37:32,57,0.02
940,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 23:36:34,2025-08-22 23:36:35,1,0
941,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 23:36:03,2025-08-22 23:36:34,31,0.01
942,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 23:31:04,2025-08-22 23:36:03,299,0.08
943,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 23:30:06,2025-08-22 23:31:04,58,0.02
944,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 23:30:04,2025-08-22 23:30:06,2,0
945,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 23:29:33,2025-08-22 23:30:04,31,0.01
946,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 23:24:33,2025-08-22 23:29:33,300,0.08
947,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 23:23:17,2025-08-22 23:24:33,76,0.02
948,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 23:20:19,2025-08-22 23:23:17,178,0.05
949,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 23:19:47,2025-08-22 23:20:19,32,0.01
950,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 23:14:47,2025-08-22 23:19:47,300,0.08
951,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 23:13:44,2025-08-22 23:14:47,63,0.02
952,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 23:13:42,2025-08-22 23:13:44,2,0
953,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 23:13:10,2025-08-22 23:13:42,32,0.01
954,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 23:08:11,2025-08-22 23:13:10,299,0.08
955,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 23:07:12,2025-08-22 23:08:11,59,0.02
956,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 23:05:47,2025-08-22 23:07:12,85,0.02
957,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 23:05:16,2025-08-22 23:05:47,31,0.01
958,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 23:00:15,2025-08-22 23:05:16,301,0.08
959,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 22:59:12,2025-08-22 23:00:15,63,0.02
960,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 22:56:04,2025-08-22 22:59:12,188,0.05
961,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 22:55:32,2025-08-22 22:56:04,32,0.01
962,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 22:50:32,2025-08-22 22:55:32,300,0.08
963,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 22:47:28,2025-08-22 22:50:32,184,0.05
964,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 22:43:20,2025-08-22 22:47:28,248,0.07
965,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 22:42:49,2025-08-22 22:43:20,31,0.01
966,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 22:37:49,2025-08-22 22:42:49,300,0.08
967,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 22:36:28,2025-08-22 22:37:49,81,0.02
968,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 22:32:18,2025-08-22 22:36:28,250,0.07
969,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 22:31:48,2025-08-22 22:32:18,30,0.01
970,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 22:26:48,2025-08-22 22:31:48,300,0.08
971,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 22:25:40,2025-08-22 22:26:48,68,0.02
972,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 22:22:43,2025-08-22 22:25:40,177,0.05
973,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 22:22:12,2025-08-22 22:22:43,31,0.01
974,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 22:17:12,2025-08-22 22:22:12,300,0.08
975,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 22:15:37,2025-08-22 22:17:12,95,0.03
976,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 22:14:36,2025-08-22 22:15:37,61,0.02
977,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 22:14:04,2025-08-22 22:14:36,32,0.01
978,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 22:09:04,2025-08-22 22:14:04,300,0.08
979,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 22:07:57,2025-08-22 22:09:04,67,0.02
980,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 22:07:55,2025-08-22 22:07:57,2,0
981,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 22:07:24,2025-08-22 22:07:55,31,0.01
982,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 22:02:23,2025-08-22 22:07:24,301,0.08
983,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 22:01:28,2025-08-22 22:02:23,55,0.02
984,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 22:01:27,2025-08-22 22:01:28,1,0
985,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 22:00:54,2025-08-22 22:01:27,33,0.01
986,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 21:55:54,2025-08-22 22:00:54,300,0.08
987,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 21:54:56,2025-08-22 21:55:54,58,0.02
988,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 21:54:54,2025-08-22 21:54:56,2,0
989,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 21:54:23,2025-08-22 21:54:54,31,0.01
990,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 21:49:23,2025-08-22 21:54:23,300,0.08
991,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 21:48:14,2025-08-22 21:49:23,69,0.02
992,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 21:48:13,2025-08-22 21:48:14,1,0
993,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 21:47:41,2025-08-22 21:48:13,32,0.01
994,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 21:42:41,2025-08-22 21:47:41,300,0.08
995,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 21:41:42,2025-08-22 21:42:41,59,0.02
996,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 21:41:40,2025-08-22 21:41:42,2,0
997,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 21:41:09,2025-08-22 21:41:40,31,0.01
998,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 21:36:09,2025-08-22 21:41:09,300,0.08
999,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 21:35:08,2025-08-22 21:36:09,61,0.02
1000,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 21:35:05,2025-08-22 21:35:08,3,0
1001,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 21:34:32,2025-08-22 21:35:05,33,0.01
1002,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 21:29:32,2025-08-22 21:34:32,300,0.08
1003,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 21:28:34,2025-08-22 21:29:32,58,0.02
1004,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 21:28:32,2025-08-22 21:28:34,2,0
1005,L15,#24,GW252/13600,(1)停机过程,1,2025-08-22 21:28:01,2025-08-22 21:28:32,31,0.01
1006,L15,#24,GW252/13600,(4)启机状态,4,2025-08-22 21:23:01,2025-08-22 21:28:01,300,0.08
1007,L15,#24,GW252/13600,(3)待机状态,3,2025-08-22 21:21:42,2025-08-22 21:23:01,79,0.02
1008,L15,#24,GW252/13600,(2)停机状态,2,2025-08-22 21:19:47,2025-08-22 21:21:42,115,0.03
